"x","y","sim"
0.0570811753245899,-0.501210255978557,26
0.0963524062647694,-0.681850760319707,26
-0.289581505833448,0.556773290624527,26
-0.545107395278024,-0.10241775594125,26
-0.201070326463501,0.128704947530658,26
-0.258788624501773,0.760578020984263,26
0.279544418911586,-0.176273951882531,26
-0.344502661098756,-0.103528454474235,26
0.0174026754359826,0.659815047121594,26
0.541069000157543,0.232401102998029,26
0.117983385252266,-0.111012157555673,26
-0.455750818615577,-0.394742378214773,26
-0.178909734787428,-0.148186294998486,26
0.441284354747577,-0.521940541666852,26
0.563288522347458,-0.0889200610938752,26
-0.789112776247123,-0.605669949021907,26
0.200151230796568,0.338579817819625,26
-0.0856401880744013,-0.651942029649193,26
-0.0786168951904627,0.0162523865242661,26
-0.248090965413388,-0.231103673511261,26
0.00438593078931171,0.0579701959223873,26
0.306880870782652,-0.21329427110898,27
0.426858386757007,0.258644786527429,27
-0.379438247708253,-0.163982347057212,27
-0.605839934505941,0.895952729023738,27
0.385131157538243,-0.0456106049376983,27
-0.212006501153055,-0.335640051428387,27
-0.933278423899618,0.123690875916208,27
-0.524239241979893,0.398105896923473,27
-0.114629046654008,-0.403993462631855,27
0.0841873480106494,-0.294186995361722,27
0.0217174643206415,0.659622099507655,27
-0.222054023371191,-0.398108091193773,27
-0.470130211704364,-0.129712130110978,27
0.470100407955566,-0.411297035351114,27
0.850379972614548,-0.507564501228155,27
0.55138067906581,0.135746866028916,27
-0.233920120199388,0.260574811892932,27
-0.139145337645922,0.557460118302039,27
-0.141602212447246,0.418065258142043,27
0.021540064283992,0.815123179604192,27
0.111948838995147,-0.461733500541425,27
0.367143040644476,0.361934539690945,27
-0.268326338440322,-0.0831499112370879,27
-0.826583387134706,-0.495862879183548,27
0.708936759811854,0.0808040044780813,27
0.87803851728738,0.164754270538956,27
0.082239811946679,0.159689454118899,27
0.186781786833579,0.038657910000649,27
-0.362528851084708,0.561452704408,27
-0.641863160712477,0.0473152302744544,27
-0.937608392893731,-0.587080378160643,27
-0.205310239496147,0.834281734895988,27
-0.562228371715272,0.553596971094756,27
0.674275495185513,-0.0123856100781994,27
0.342217117187895,-0.511709722804542,27
0.363527346145879,0.113509611211035,27
-0.349470868380947,-0.428086715827097,27
-0.14719046967675,-0.377037310994526,27
0.108690562284268,0.629473643489712,27
0.160079770156058,0.234497204068823,27
0.73717280323716,-0.144387752324525,27
0.0291180162797791,-0.501202400201121,27
-0.0800082094164674,-0.246560581733821,27
-0.738090948624367,0.261366903958778,27
-0.0401963443868261,0.124826671580393,27
-0.0625502794620871,-0.106425971284018,27
-0.288265193900002,-0.460940573441144,27
-0.170293050002487,-0.146620822750445,27
0.432815761475958,0.0990668022617622,27
-0.666634066743146,-0.24391097136989,27
0.149632871645422,0.423338327408948,27
-0.132003654264516,0.372911523725113,27
-0.466137476767345,0.628609887951963,27
-0.527112196396617,0.330141247592125,27
-0.240126595963929,0.0353871973352811,27
0.137022245469924,-0.57783199048332,27
-0.0800246098088941,0.201870159720038,27
0.386214174152836,0.483206550019196,27
-0.169145890494273,0.0865410802540443,27
0.0167001500330342,0.194172749067592,27
0.102293005220924,-0.374478644968603,27
0.51548091217382,0.396422090812792,27
0.204681747666786,0.175872483394129,27
0.491400970797262,-0.732415364441837,27
-0.230400327561855,0.0992572157964338,27
-0.375269763705665,-0.0278205097433031,27
0.214256571905448,-0.383307209863541,27
-0.183932920657868,-0.788740225106611,27
0.278183179096172,0.55855995480191,27
-0.0166604477017369,-0.319417572702952,27
0.420906608349285,0.928192549201829,27
0.122826754227713,0.313971456378594,27
-0.189548713608885,0.677740592408935,27
-0.681068919157673,-0.500095377663579,27
-0.284248838288571,0.350443088174794,27
0.349169542121696,0.193690326361368,27
-0.444276818528888,-0.355267329725006,27
-0.501059039013,-0.770293401011442,27
0.258176359209089,-0.573300463405828,27
0.357517717895852,-0.11177510310014,27
-0.467444291830441,0.00538855097328073,27
0.965564872980141,-0.349024383107069,27
0.169219075203989,0.572405346002975,27
-0.38537377060334,0.0556924834228161,27
0.446699175061281,0.800589580416327,27
-0.538763832937434,-0.521431781131577,27
-0.257325565802891,-0.244768144755281,27
0.0505565441958968,-0.715876842963031,27
-0.065260026793398,-0.192771716041738,27
-0.177271638251046,-0.533258266507619,27
-0.219268081781762,0.386400786568608,27
0.476563966325134,0.31693217831462,27
0.0438795666978162,0.327032088406911,27
-0.561479935223405,-0.199348285258687,27
-0.113295144338209,-0.647620129142393,27
0.774197760592579,0.155094045589955,27
-0.30022803486769,0.182988864836994,27
-0.32241060744235,-0.281587100827525,27
-0.201146937580293,-0.095534127176564,27
-0.0675429207211582,0.0264840094694203,27
0.48438361139934,0.717726803145798,27
-0.460423571879895,0.461047602728759,27
0.46925297773617,-0.171207443003088,27
-0.302348409230503,-0.00659819252586824,27
0.034777294241747,0.0521180276398532,27
0.173185088380508,-0.167957531783094,27
-0.408017290089275,-0.212255120144064,27
-0.407781291445216,-0.667980914068338,27
0.0182700338707344,-0.556768099318171,27
0.359730140975813,-0.195667459391161,28
0.407680302986372,-0.28656269763764,28
-0.190508107589894,0.191682716550291,28
-0.405218332367645,-0.0692473682508972,28
-0.145322587863743,0.646282012141743,28
0.61372261085064,0.326279415498224,28
0.759606031680993,-0.0682257345698936,28
-0.0511476353070159,0.473884799166595,28
0.140098903508036,0.573160107156297,28
-0.763621228912636,0.226188945311473,28
0.657633442607517,0.105999251565003,28
-0.231847331604178,-0.31380178633738,28
-0.417103364326081,0.19975779589262,28
-0.496972354799383,-0.816878963312507,28
-0.259163585915184,0.181580328355016,28
-0.711279527947735,0.292957352495337,28
-0.45840604768125,0.85059388235872,28
0.268277913028472,-0.19910098138106,28
-0.0350337143509982,0.124038621002193,28
-0.541659455114668,-0.294330483648932,28
-0.492596949526942,-0.185152707088601,28
-0.283854303615294,-0.67049689719052,28
0.157568146598518,-0.0734514999262461,28
0.347895868969509,-0.458874339997965,28
-0.380344223851497,-0.118141133003709,28
-0.773714569364915,0.0129748651672301,28
-0.193075933311379,0.0675105111117422,28
0.145448635916749,0.415921093858879,28
0.444559592930804,0.493056048562326,28
-0.320144619669199,-0.114474162254086,28
0.112004967402107,-0.178318236037258,28
-0.623289250039612,0.308895395311064,28
-0.5490731917934,-0.703664058671328,28
0.493590950680391,-0.510854856959107,28
-0.436387369712468,0.699546064617623,28
0.456627715408982,0.138555578111798,28
0.0415215986961459,0.103464518363589,28
0.393095786454238,-0.543761422499938,28
-0.385296570747758,-0.660514864589525,28
0.494038367136203,0.271529413316364,28
-0.271332565143305,0.112792529998827,28
0.280382710508844,0.235235789393395,28
0.0351690498572004,0.299657103121049,28
-0.175977267703517,-0.42145726877888,28
0.565638380373512,0.127190681069379,28
-0.457287815399093,0.0447821342146872,28
0.355696479473256,0.340170103366182,28
0.135303027445415,0.26270601470309,28
-0.293092819051897,-0.552104033573002,28
-0.300268261400415,0.146293085563701,28
-0.154171053973713,-0.625140401529395,28
-0.246751280418265,0.741977169914121,28
-0.0987262899701085,-0.0675062055477491,28
-0.636110518919979,0.200654567559276,28
0.230447335785924,-0.844296827748373,28
0.21825096966735,-0.453678863079168,28
-0.320228175137828,0.493119911574532,28
0.213103384080807,-0.216265709539784,28
-0.307646827851154,0.0754807732174585,28
-0.364053194594048,-0.601060467396827,28
-0.349258211846974,-0.74751186310898,28
-0.149063330744783,-0.115424829203276,28
0.150539040742208,-0.301296530575881,28
0.118907850691117,-0.745353785097451,28
-0.335974673697962,0.383215973131772,28
-0.112785490816581,-0.225951933825961,28
0.101716490992489,0.0512703083194184,28
0.261969349035759,0.432464304174582,28
-0.532469081257232,0.400821220151133,28
0.183592502538079,-0.513668087315857,28
-0.295123401529591,-0.418477476710993,28
0.225032579351037,0.658090741182216,28
0.405804984230236,-0.0618053293048455,28
0.324548657798302,0.770423718408493,28
-0.0936144238376786,0.0840655172766727,28
0.362994182585315,0.0435541410022959,28
0.0750437308132801,0.146421060517938,28
0.237550882196328,-0.392639860944838,28
-0.00599797925622458,0.571573337578868,28
-0.00628722319938713,0.0423756156777106,28
-0.261965731650777,0.318075104040193,28
0.484802240240531,-0.312066883758325,28
0.323646472237246,-0.597133393957064,28
0.21616276783793,-0.0459379028752549,28
0.0106639409510323,-0.496775395332302,28
0.330126191289039,-0.384202163288811,28
-0.242390670665285,0.629082385075362,28
-0.126815873755384,0.150413869211942,28
0.21615333221222,0.185989615083848,28
-0.00607772306924081,0.91204331511366,28
-0.518735434522459,0.155696860768949,28
0.180603982121282,0.0593705822575341,28
0.900532806636537,0.211567531189102,28
-0.331119570117927,-0.0214759306099932,28
-0.319965717492527,0.571969851836935,28
0.427045356762446,0.397764642452159,28
0.658232342739412,-0.177499763336967,28
0.774969229020068,-0.43581470138396,28
-0.169222382414508,0.270406014093997,28
-0.53714967185974,0.0365196245443076,28
-0.83859855341482,-0.0761346835477386,28
0.393639025745774,0.866472219553718,28
-0.177143727834171,-0.212593606094267,28
-0.529015019922674,0.335554362275553,28
0.887715858466688,-0.300680946877421,28
0.375031551693515,0.235365760396035,28
-0.249169106164443,0.409192778865134,28
-0.407912493267541,0.323251163115627,28
0.336227577838085,0.182360968331868,28
-0.038575954795175,-0.736964796027413,28
0.294067050040671,-0.0234370023977808,28
0.558480507992467,0.743264135128658,28
0.585584622726939,-0.446861701211673,28
0.566991186209413,-0.0499604185120142,28
0.00578363421413286,-0.188163166915681,28
0.322891813816867,-0.675380822629491,28
-0.0510054805724338,-0.211595911823218,28
-0.875050774611647,-0.393247086396403,28
-0.162219488605249,-0.0375294103510682,28
-0.427201284955413,0.116822671580989,28
-0.251768313507367,-0.0493577897011153,28
0.630104868278781,0.453594372477339,29
-0.0313573231221895,0.742693073648749,29
-0.632452965356821,0.367847530485691,29
-0.0979500312898685,-0.439532173936266,29
0.090011661177585,-0.179849317774003,29
-0.31923883713804,-0.0588661299204296,29
-0.74024281721973,0.210866280728321,29
-0.88109985823878,-0.116276325935009,29
0.000483419084063907,0.472602152686942,29
-0.26975660359834,0.139166152262185,29
-0.312603613337399,-0.790853715703682,29
0.0884355132645247,-0.322340623258943,29
-0.389987646695923,0.241327788390479,29
-0.351375794639617,-0.708615853707292,29
0.0413651772533428,0.0939930533439988,29
-0.69636943227921,-0.411509071536161,29
0.243447184814698,-0.503638204870912,29
0.747419364605933,0.24365470338442,29
0.0524043588406571,-0.59512522372461,29
0.45535691219376,-0.896770588619092,29
0.566931400246256,0.45865510789708,29
0.263521692540489,0.379214997827324,29
0.629197077845417,-0.350480382208826,29
0.596642463514342,-0.0227677861760462,29
0.585590159110618,0.0949550419903697,29
0.0531526807457796,0.920476641351243,29
0.070473049313521,-0.404845941911994,29
0.716402700630822,0.020574235664595,29
0.840124871240594,0.620967486839358,29
0.229624217054129,0.320920953423513,29
0.260656911319653,-0.60250856001322,29
0.517955351674261,0.179608630951593,29
0.0530306847171313,0.533086404830282,29
0.547684009275967,0.581062248101018,29
-0.613548485097284,0.728213224863625,29
-0.598124159022801,-0.0173396323116888,29
-0.205169947783978,-0.0949531394552863,29
0.175818415572935,-0.687343516083209,29
0.342585067077929,0.609812814984589,29
0.672494194194603,0.333766660232026,29
-0.0245841032955341,-0.0549424005696793,29
0.343589639846364,-0.170051057286317,29
0.0404472840886818,-0.348926722273624,29
0.828614350251127,-0.359733709628502,29
-0.405807476821199,-0.0462420542904447,29
-0.38071465250306,0.39892353063806,29
-0.171438771908041,-0.686329396395041,29
-0.840952607027935,0.113103715986451,29
-0.114974913571056,0.00928584503039187,29
0.279163690623919,-0.127472578290011,29
0.724024568984213,-0.575770812027785,29
0.0118861205325071,-0.516080311482451,29
-0.65010220973476,0.165782860425598,29
-0.469460973750661,-0.310920158230941,29
-0.254634640990707,-0.121298202618967,29
-0.0376509546181838,-0.414637361439332,29
-0.283443670821519,-0.0458241465554903,29
0.354974164807843,-0.243859615434979,29
-0.763239590516459,-0.117976311825706,29
-0.14093273017353,0.27816674445943,29
-0.433167478243871,0.520607716071324,29
-0.635968464284162,-0.406348538306047,29
-0.419396193056289,0.137470813720081,29
0.387359436394323,-0.532989735106321,29
0.204186883079173,0.047072617867902,29
-0.223934066525627,0.601567964843736,29
0.352275672660718,-0.579915539695792,29
-0.301867806741299,-0.430670012734708,29
0.0285219643528813,-0.128399758907868,29
0.0532928861886182,-0.223114488129108,29
-0.0038774909652115,0.426542803667703,29
0.16818495486057,-0.194655998905717,29
0.491290337295554,-0.057992689168602,29
-0.0322413315377368,0.124144603204041,29
-0.536357263033986,-0.350642756235436,29
-0.219464926662098,0.0258651146091742,29
0.0893149428201079,-0.453855505131089,29
0.743564058688106,0.502953335704767,29
-0.290812927428548,-0.203639885474131,29
-0.0551367976400796,0.433003828616548,29
0.527692959554217,0.680601276165842,29
0.629386620125704,0.267271933608968,29
0.0136248183035619,0.174670785205397,29
-0.0199088804893106,0.372943522402756,29
-0.556303812269153,0.132133776732393,29
0.285294233572511,0.121634851229993,29
0.167446114020729,0.178911396953766,29
0.966511112534604,-0.0103398132467372,29
0.595485007662745,0.197324846671815,29
0.19897689183942,-0.286056940723866,29
0.539734811374883,-0.30344413443701,29
0.338924600113868,0.946913861233371,29
0.226349925857905,-0.160769739090873,29
-0.92589714622114,-0.348831055512949,29
-0.661194037345676,-0.178875427911284,29
-0.758300188629591,0.0716949206961661,29
0.769961671727891,0.719740560469858,29
0.306723725599435,0.420620988376549,29
-0.366735477985197,-0.840338694056892,29
0.103302771929894,-0.248519610716545,29
-0.182805690023554,0.424587311068987,29
-0.821243902995627,0.228021041157373,29
-0.317848953929251,0.220917670578352,29
-0.61149207779671,-0.288775580381668,29
-0.0737889868644299,0.260371152394027,29
-0.104692047302102,-0.0882651754591788,29
0.118967364016848,0.706129879799793,29
-0.697176367938266,0.0786121800117856,29
0.577748396819111,-0.14774567538054,29
-0.577298977070905,-0.48627005494785,29
-0.39245799531788,-0.377538857174716,29
0.413432056402329,-0.759710320106367,29
-0.0364352788222697,-0.559704518986219,29
0.0975433556900422,-0.0461935702681335,29
0.226069209407576,0.560069706940586,29
-0.143716997084275,0.128295240650462,29
-0.0556676931733575,-0.00134445944280626,29
-0.38373053346853,-0.150575847453303,29
0.488516499754182,-0.237377654039137,29
-0.0945968793888132,0.208631034471347,29
-0.155036012672278,-0.540350935738385,29
0.536343446770208,0.34827537368148,29
-0.296885525045884,0.453403376789322,29
0.396815201054298,0.14767311101975,29
0.393556030039977,-0.02979162762756,29
-0.139143239523119,-0.279005860554413,29
0.162924545453286,-0.618812535597153,29
-0.44868530776032,-0.161425620444865,29
-0.327467806478084,0.64095896198086,29
0.0885335020531344,0.374403410868377,29
0.475092287937186,0.607816911460686,29
0.225435522979136,0.278390058219176,29
-0.0193896497549026,-0.347683291460876,30
0.0265662544344778,0.0829258796638281,30
-0.350073923270142,0.144154657861746,30
0.274110362512803,-0.562276072069618,30
-0.683268625743185,-0.380852591894246,30
0.456239012805868,-0.777934416546402,30
-0.274805818440458,0.270365254798764,30
-0.310312106964563,-0.235177907940954,30
-0.247968588746014,-0.322890382141107,30
-0.312203170861341,0.493740755067978,30
0.0139475077466513,0.311536852893986,30
0.0719804247650679,-0.414302992050848,30
-0.824823425620034,-0.295852387909415,30
0.382185144852348,-0.0765981981240487,30
-0.0967670884487235,-0.449183027796919,30
0.197596909847309,0.00376179325623749,30
-0.365483843024969,0.246590573826348,30
0.420643197790081,0.325927422800163,30
0.304792364705669,0.377844064895297,30
0.177808817616019,0.797213474287901,30
-0.806951208608404,-0.182555563624165,30
-0.944043846559331,-0.0686389231749036,30
0.127241891465954,-0.538355130337612,30
0.462163383908257,0.150231397724037,30
-0.567969191316762,0.906099186358942,30
-0.229145879958034,-0.0625601121901358,30
0.261467647439064,0.564774854009253,30
-0.00556482424027704,-0.254061990442901,30
-0.591361906596381,0.452895974172822,30
-0.271792040207603,0.323487494324663,30
-0.361822745175269,0.46316310188658,30
-0.403423811754283,0.0844003568659344,30
0.50893059122387,-0.50102565739189,30
-0.54496432582512,-0.49221966806123,30
0.40510911473663,0.512573592270491,30
-0.497535356353058,0.207819317120619,30
0.57589406390081,-0.235781810376932,30
-0.618904984709362,-0.0148342175117704,30
0.208340025628903,0.297093269496372,30
0.670040070133689,-0.64414202171367,30
0.0796061153107834,0.106287584082566,30
-0.504320563006848,0.133433060021951,30
-0.393901536733179,0.28891538016109,30
0.36678117636424,-0.62793037736248,30
-0.713187370900031,0.0229131776568852,30
-0.101968801784011,0.127868684909029,30
0.0649258358704765,0.331715708314156,30
0.661760945385373,0.283058038352901,30
0.026136263724891,-0.0694602210311337,30
0.0728216646660889,0.182431092126712,30
-0.0665155932643386,0.557597091608432,30
-0.571746217366014,0.0477853902233947,30
0.728729168143849,-0.320973522397408,30
-0.331438171975256,0.00461511744897991,30
0.15221777803581,0.62015901413742,30
0.581240237535002,0.485696861759368,30
-0.00627152481540594,0.17132058094956,30
-0.665492882209252,0.478713573478656,30
0.192780274486164,0.574282124093741,30
0.330180434283072,-0.271704601960555,30
-0.158096372392361,0.0653420116333747,30
-0.121708963828921,0.401750055032794,30
0.118549451013538,-0.0314651156628896,30
0.335498986584966,0.126043357583582,30
-0.0586092857085152,-0.310988109487453,30
0.159995084625054,-0.200739343310878,30
-0.169528300046069,0.517755858786457,30
-0.470826046953656,-0.130241718433408,30
-0.261254306018803,0.130294725997945,30
-0.50902627049689,-0.202588733194101,30
0.25238527817366,-0.0280871728538314,30
-0.645753351708525,0.0429672105753782,30
-0.164219596277292,0.161095613913748,30
-0.555805857790709,-0.235213045900267,30
0.0951694818628708,0.47495962217042,30
-0.30916228166818,-0.396040422782112,30
0.0791539876275607,-0.568100698045195,30
0.647223369247223,0.108551478342727,30
-0.052735725266184,0.27838022878385,30
0.526370416472637,0.293287955009235,30
0.0215706694814559,-0.489480862453504,30
-0.338863501012962,-0.188395645639345,30
0.29448929429121,0.22760831089934,30
0.182875705817098,0.166853506281608,30
0.255299622112711,0.0878183345712664,30
-0.0183138428855836,0.369056809180255,30
0.125657705358629,-0.356931062740539,30
-0.466354801723335,0.4968656633451,30
-0.667942686218194,-0.543477975065535,30
0.173364232901559,-0.652091353957834,30
-0.0249002481233034,-0.097272614213376,30
-0.193431710006183,0.749656952647178,30
0.515710773841608,-0.169095876014525,30
-0.45394991209612,0.665233638919695,30
-0.231801490320977,0.547026745637053,30
-0.221058716323983,-0.221669576282687,30
-0.0049382797270261,0.559193446301175,30
0.257075384085764,0.633114146018469,30
0.503029315277376,0.696368066457901,30
0.314793125653927,0.086671399626729,30
-0.726167914696554,-0.0583048688998886,30
-0.344932449635178,-0.498781033461123,30
-0.0781757862739476,0.059328220064969,30
0.356505109567331,-0.329645212770922,30
0.0817522413980367,0.580512271899166,30
0.327678063934414,0.286168286770731,30
-0.394718762150172,-0.225362355391577,30
-0.601527138376963,-0.147750998395798,30
-0.265333028429319,0.0760686190212421,30
-0.821223665922896,0.326063724391158,30
-0.384002530789572,-0.409042330421018,30
-0.611831654955162,0.342306429652612,30
-0.502556857008103,-0.0583880391199798,30
0.24246646716252,0.351824015178274,30
0.550607121735142,0.0947517802523474,30
0.283634623704143,-0.235366908239112,30
0.218789564903015,-0.35378506194137,30
-0.246485031532232,0.378239594629326,30
-0.217235469011349,0.681958443542019,30
0.349678082044562,0.485974292731147,30
-0.723559050456966,-0.529171846370349,30
0.145669212765519,0.407971621344735,30
-0.112194213337366,-0.371714675716682,30
-0.0838282904471066,-0.0115115944170163,30
-0.152438335786791,0.29315654574539,30
0.568473648263678,0.19788345968489,30
0.312889209602532,0.262950176006325,31
0.422928546771767,0.305840537730345,31
-0.23647281849498,-0.527599060327002,31
-0.432818724926244,0.343339169028198,31
-0.20151294212985,-0.267647166342716,31
-0.266179030265677,-0.336287126725219,31
-0.351278436078102,0.213753923321751,31
0.245450346816169,-0.0873895055341918,31
0.229881312171501,-0.193055424259767,31
0.134076838644976,-0.297394367240678,31
-0.134036674673979,0.741413512450116,31
-0.855488233215796,0.0396858294889813,31
0.259473488399562,-0.76221260945405,31
-0.942970449304366,0.437245028445162,31
-0.352671187248223,-0.224468244903278,31
-0.295493749838723,0.717286666899521,31
-0.276613608725657,-0.167708949012032,31
-0.704584876432149,-0.291796750118082,31
-0.196591307115263,0.237822612806845,31
-0.0655251074214738,0.934932663337524,31
0.420302244932151,-0.153894216350536,31
0.243183237541721,0.203982187689757,31
0.567211155221603,0.142786799015483,31
-0.413706390897831,-0.85435754588136,31
0.493098109141507,-0.595443846655363,31
0.32994998190086,0.0500538310748382,31
0.00911607818313431,0.513499472262944,31
-0.139200726507399,0.202882762121659,31
-0.827915872921269,-0.0634718091095212,31
0.160033461964801,0.242501044041912,31
-0.46193337933631,-0.405011180607214,31
0.792433049655072,0.403036609974102,31
-0.850449863284635,-0.429005876689936,31
-0.210035651954957,0.151392646792,31
0.309972952591685,0.569726982927282,31
-0.461709519643167,-0.0506017295687675,31
0.886648934045693,0.294306792510258,31
0.192790801978669,0.667911999361211,31
-0.535295564822206,0.0200851023898354,31
-0.245620719524374,0.18175432239947,31
-0.0927843034606752,-0.127713946047443,31
-0.304478532686212,-0.584841605397828,31
0.146769159242323,0.509423849621428,31
0.463868723765804,-0.864878399598786,31
-0.0945411684990716,0.091817710929649,31
0.0223194121965191,-0.422855969240087,31
0.60216731476153,0.19344348544053,31
-0.456655697623671,0.453959179134436,31
-0.0500610085514306,0.567827102436631,31
0.256574650549496,0.456773538895018,31
0.168995352488104,-0.658336602188827,31
0.228228557092917,-0.270460278819999,31
-0.554157468862212,0.32153239224284,31
-0.367324619146028,-0.0448861295877545,31
0.138023523540186,-0.180579906392615,31
0.306883855306362,0.369499679044784,31
0.0172182842908364,-0.521967418843856,31
-0.769064491105095,-0.599755262475052,31
-0.296093012828642,0.0895800359605292,31
0.721164842092476,0.30694429717985,31
-0.617429227296732,0.0557745835080816,31
0.350831178331516,0.0138955551704165,31
-0.6092830659773,-0.252440599205053,31
0.707740793594519,0.239836987187109,31
-0.515736723129401,0.669353069917516,31
0.024091720762172,-0.673026122984214,31
0.188195093811973,0.756096080332588,31
0.370252729299474,-0.211884933178337,31
0.5309134944208,-0.105475849609681,31
0.252104899556664,0.0992989793720411,31
0.356428677574645,-0.339380462402995,31
-0.207916941734116,0.362914494748582,31
-0.046336907748652,0.265891501172413,31
-0.0363173921113513,-0.463995928881511,31
-0.661970953253335,-0.123882824518128,31
-0.549723152832265,0.188850722943418,31
-0.328074639437121,-0.108303907096029,31
-0.394000142577993,-0.116438696668897,31
-0.164584937013985,-0.565110374533536,31
0.604496417440326,0.0755207890159415,31
0.177711158758208,-0.845358643181075,31
0.331922381971274,-0.753424047186704,31
-0.10269989550626,-0.057435791663971,31
0.00258244343392833,-0.233232642538447,31
-0.470179798788726,0.231576238464744,31
0.404547170805434,0.232228901511726,31
-0.0594777847423551,0.755598862765448,31
-0.0360552024936656,-0.351169535206995,31
-0.67032623143001,0.333031581656959,31
-0.203895907822499,0.51130935869528,31
0.481768908504144,-0.243436094266639,31
-0.180901581018618,0.59903973937915,31
-0.375430791667302,-0.384207779356375,31
-0.0486061177800807,-0.0180868267886136,31
-0.4611248434141,0.0788479771412249,31
0.241518686613909,0.239903215691188,31
-0.491106893795955,0.166425222519386,31
0.0484069805063119,0.18847307532696,31
0.0896858759167634,-0.351758826515973,31
0.409148607650805,0.432255352612011,31
-0.366291017077137,0.746497888959148,31
-0.203859720143241,-0.0244664510264605,31
-0.641125574399924,-0.455322348485259,31
-0.436231481690717,-0.245773383970759,31
-0.153731598662457,-0.442243185673032,31
0.0864198955522297,0.456663282739314,31
0.613183520389505,0.482659151360548,31
-0.690934268208566,-0.0133341848314874,31
0.018087090206417,-0.100342465535453,31
-0.506270370390827,-0.50319495041639,31
-0.403919181445533,0.0649982843274333,31
0.311692317471619,-0.508804061774829,31
0.194274710855218,0.435672169303375,31
-0.347611875601708,0.434085834365321,31
0.253773075771992,-0.566291269959805,31
-0.356096414211499,0.302514688426046,31
0.679460900983149,0.407193377811348,31
-0.229714134721249,-0.376754124343748,31
0.00595933520595171,0.316526357505565,31
0.189550789341174,0.399465698477681,32
0.00798364702284093,0.0640409476394666,32
0.150734951806432,0.46852311088234,32
0.152011053670765,0.335756387925534,32
-0.0285847585473511,0.219679045823424,32
0.178906771337142,-0.148339602184311,32
0.0669308068937107,-0.51779578107162,32
-0.0378311896889401,0.526873854651199,32
0.278857061105745,-0.0931412635599602,32
-0.16440652808715,0.735098414378794,32
0.281205302405032,-0.0290123817894317,32
0.0832089523864066,0.673673138353496,32
-0.123555890755684,-0.285766579230673,32
-0.484326142195762,0.282472594260938,32
0.29779982387462,0.240981058121581,32
-0.476158722401068,0.0404029317746137,32
0.23846422942825,-0.172196767831986,32
0.455711263139705,-0.0755254225350996,32
-0.276534557701463,0.173881001338052,32
-0.547360036329632,0.851633614159891,32
-0.377705439959278,-0.00421345600703749,32
0.0337663770555219,-0.224454626202852,32
0.211169657695169,-0.528800933688574,32
-0.19832898545942,-0.0562893855306734,32
0.224128057274066,0.377931181772625,32
-0.141861194294633,-0.831966416212288,32
-0.482664604767619,-0.204900520103605,32
-0.154531533993393,-0.688181598921858,32
-0.383290990570854,-0.361254805196328,32
-0.0696867063412301,0.48811042079568,32
0.601544219045867,0.110550209656748,32
-0.229856990805733,-0.177347929315207,32
0.0663864204176423,-0.345559097539917,32
-0.317186502935247,-0.517450919093492,32
0.73996560949454,0.0377750527209018,32
0.647347517399324,-0.310807239579791,32
-0.0680273170852719,0.142596129306997,32
-0.242399938362146,0.278206105006128,32
-0.0331260143028602,0.757168682724331,32
-0.538806472377237,0.645926381643819,32
0.101877431367706,0.564414549820956,32
-0.28505063532483,0.472056704637127,32
-0.254554451343059,0.875771431061989,32
0.523971953252082,0.337273222710394,32
0.563344243773912,0.513974816274251,32
0.290589740767892,0.474771535932039,32
-0.596441970955976,-0.576341771433295,32
0.363438555906956,0.14313416609692,32
-0.283787802473789,0.220859516488486,32
-0.221628252614811,-0.096115448779907,32
-0.0951137927050978,-0.880891603416298,32
0.120134968039313,0.277994614754478,32
-0.0272047653599832,0.342378110905217,32
0.196048656562518,-0.420288202129063,32
0.152978287624142,0.235189894768089,32
-0.143333510153664,0.0442894691657314,32
0.384180331879827,-0.098017642737414,32
0.729095320207376,-0.261845022418097,32
0.811345531888925,0.727145642556666,32
-0.252827030488159,-0.28372760294468,32
-0.332494311412844,0.320853587613069,32
-0.0463960180451439,-0.233180706425825,32
0.365581735007537,0.425903791589827,32
-0.582304379605452,-0.461519422868404,32
-0.239399843367077,0.338325415490746,32
0.171204346526812,0.0776974755196322,32
-0.108866433839114,0.903353887502368,32
0.393799567701563,-0.603778169287249,32
0.774866975497224,-0.112711923492505,32
0.526713386452395,0.0441918834063604,32
-0.235328829878571,0.435032621828814,32
-0.929851875237515,0.394901553690708,32
-0.11611302599482,-0.436704384477533,32
-0.186037700686732,-0.140755039060208,32
0.770540543545665,0.206188308498776,32
-0.707427288871682,-0.518896239237507,32
0.367020176654166,0.244440991038972,32
-0.728280732919683,0.219262798937719,32
-0.219444939177737,0.0206043706612802,32
0.443598597369551,0.478945141435265,32
-0.440319920266903,0.511317911212806,32
0.692435130654929,-0.14552918973951,32
0.222986471686567,-0.455403046529267,32
0.615232835165729,0.280772731518063,32
0.0764115626592192,-0.109188914523595,32
0.481889025046766,-0.3338928380183,32
0.112091724714133,0.225087372229735,32
0.781546059020642,0.307771099151077,32
0.945019127268051,-0.482175509029896,32
-0.658111245624017,0.410909851351635,32
-0.401569575642025,0.342314052963837,32
0.123715803801469,-0.802268160317792,32
-0.0582480845825988,-0.138040660843917,32
0.122486838577384,0.798145691454155,32
-0.23342558488403,0.599146697543958,32
0.233354721543704,0.217530379730003,32
-0.460218357557407,-0.282101482040176,32
