"x","y","sim"
-0.690224687159759,0.636594341033281,14
-0.781474207863554,-0.719779491645536,14
0.855046158873032,0.0692211101057303,14
-0.243648376747332,0.0883281000454612,14
-0.550075086261321,0.366429272569687,14
-0.332433341386662,0.159862694788437,14
-0.902587793456609,-0.18577743401901,14
0.446645994958084,-0.537267705426083,14
0.51468140423827,0.738580506660335,14
-0.144224821827805,-0.567627929601459,14
-0.336502763831636,0.377394338923895,14
-0.547773443571418,0.316510458265509,14
-0.146710376242452,0.845676127488374,14
-0.30885031464677,-0.646956968895953,14
-0.457209821997379,0.994923456885776,14
0.947191288253882,0.349433519687721,14
0.628795154961305,0.828253281492656,14
0.254913556321807,-0.00258991725554947,14
-0.535843908492222,0.69899138443235,14
0.255222912872788,0.158235452382635,14
-0.133955058618926,-0.381477519022185,14
0.118267050664902,0.392015639776611,14
0.530401325259151,0.234504046346261,14
-0.49543410809839,-0.0236505018687243,14
-0.219008628416507,-0.696359664747068,14
-0.642228503424804,-0.16061278159284,14
-0.291575853875224,0.542871945530797,14
-0.0740531968966662,0.867532998437365,14
0.937094888862364,0.25757676299565,14
0.755295506872024,0.760787746995175,14
-0.698236502765384,0.202386026609099,14
0.938797749299839,0.120476743419333,14
0.40263021688987,0.38250637232663,14
-0.370642979482182,-0.760447608098258,14
0.760184376004616,0.0982900891858114,14
0.813530055072261,0.0238216049027884,14
0.566902062746969,-0.280660701243455,14
-0.927830885777668,-0.113180843402137,14
-0.532154051345314,0.480825097661826,14
-0.959186777224098,-0.340863529659664,14
-0.22900774234495,-0.800836317287133,14
0.613368087366035,0.957037517123531,14
0.709026560916596,-0.611901101107707,14
0.642618191210502,-0.782256983500245,14
-0.215178795000249,-0.94104744863313,14
0.422453114515496,0.119886656588588,14
-0.791621365890114,0.771934255532223,14
0.0690643679517517,0.190357225823492,14
-0.615657546323995,0.823607949363105,14
0.401284602359997,-0.0995731070845673,14
0.611580626349797,0.593890586456678,14
0.409138377820418,0.565165664613337,14
-0.845001760131498,0.771982678968439,14
-0.525951106696425,-0.269365367574504,14
-0.124151145843727,-0.305210877643026,14
0.649918230179931,0.0393310834163321,14
0.19853477271563,0.897424305995832,14
0.896252884390854,-0.484379930794085,14
0.777416450875994,0.604860655114968,14
0.932169382923159,-0.232246573553597,14
-0.81526906762759,0.661043839148473,14
0.371217775567996,-0.809256195387318,14
-0.0288233966377978,0.00175266023171283,14
-0.456642570855993,-0.563680239108785,14
-0.538099565019132,-0.854795590590279,14
-0.575258182543525,-0.513631538095664,14
0.997172701823356,0.0969293044246524,14
-0.269310882894636,-0.353679423499756,14
0.409974867639903,-0.976966730174526,14
0.185637362919251,0.516791655454906,14
0.186134301922064,0.271174858880166,14
0.800389779988238,-0.50161014264305,14
0.325980887394588,-0.0148982537211821,14
-0.569699714574839,-0.0717542384341783,14
-0.0025396051136839,0.790659636710279,14
-0.84131666689556,-0.98310446508769,14
-0.84869312995514,0.985503393899212,14
-0.717833726407748,0.0947682761337278,14
-0.359685109043813,0.572403914327215,14
-0.125437405757096,-0.79759490260838,14
0.475981346072021,-0.0187854575593418,14
-0.343011143398961,-0.495524431428927,14
0.047535166359419,-0.222013625616893,14
-0.770502681187723,-0.0796172433958793,14
-0.69862131534609,-0.212833789130129,14
0.64731616146112,-0.512128145521302,14
-0.04432775760197,0.226821138819514,14
-0.674947366658703,-0.927868278593376,14
0.0979049440401294,-0.83670510953819,14
0.960682845466443,0.633484788696997,14
0.625684345463554,0.757425236518117,14
-0.429195206260348,-0.855993590393054,14
-0.585418354726652,-0.595957674690628,14
0.570400429638935,0.646623763155616,14
0.498868989324153,0.985810332933304,14
0.29424675959291,0.230695055205136,14
-0.749823499870335,-0.844805407183908,14
-0.480033853801307,-0.301327475582311,14
-0.0733662348760751,0.71331384437279,14
-0.586741997577561,0.981220356079461,14
0.0489022296839172,-0.540995251075183,14
-0.266097649311014,0.227597872968889,14
0.577214619495066,-0.147506644797567,14
0.45379888018157,0.470084933476718,14
-0.439641047148504,-0.468405860325416,14
-0.869354417301157,0.112211580473131,14
-0.894872278757094,-0.455740015851468,14
0.950015742184683,0.992572892241464,14
-0.785897678323998,0.00133090593828733,14
0.204182511660729,0.799088939899463,14
0.804366133630622,0.906021647352939,14
0.370002916367272,-0.707395735370127,14
0.219074260937806,0.103100243151909,14
0.227568159440688,0.413697529522932,14
0.850664194497292,-0.127911340812444,14
-0.95169201125347,-0.66915507258429,14
-0.468236456336182,0.171455869699102,14
-0.387021474645549,-0.941695326037172,14
0.728155413875447,-0.8834165473536,14
0.875383849960172,0.605128691290796,14
-0.405386409389695,-0.355028403192065,14
0.55582622064544,0.89867299594502,14
0.520133409267617,0.607330491389299,14
-0.193545501887351,-0.430878436144584,14
-0.512775755556274,-0.803061341616254,14
0.06900638837618,0.00870725704530129,14
0.557498714937107,-0.391712160735364,14
-0.103722767250939,-0.469961430698235,14
-0.799669206514504,0.961079665289162,14
-0.621237713992763,0.206454137233413,14
0.190575977845431,-0.508162345054659,14
-0.719987219632412,0.989582310580358,14
0.825410506195099,0.488377301884441,14
0.36330898134811,0.843986157401098,14
0.383271871706699,0.951897435651657,14
0.642693282406569,0.904251102369478,14
0.935582188419925,-0.109826534438381,14
-0.623848334570555,0.744396157991356,14
-0.371311277692873,-0.0286984391344971,14
-0.0658095900878437,-0.187114076538506,14
-0.49942640773749,-0.60600080507544,14
0.277767221311505,-0.157544012917934,14
0.847010259636206,0.361447431440547,14
-0.0785157137780783,-0.989119347864345,14
-0.410669940294655,0.0613328776210176,14
0.152521718058213,-0.180270514280231,14
-0.217125402516463,-0.263925459349224,14
-0.187215130193256,0.333716372456308,14
-0.355431918436797,-0.345459306314989,14
-0.850894843784313,0.403862059953455,14
-0.811463307305822,-0.755720320104689,14
-0.840207901190706,-0.0132593195161863,14
-0.722706835911719,0.384065658207563,14
0.451498228601152,-0.459057856596005,14
0.0683155995534528,-0.0365621810075025,14
-0.897398283609599,-0.273304968506441,14
0.720339413845092,-0.0201604043201451,14
0.170956763426313,-0.89794615312757,14
0.883834911459899,-0.895580625034948,14
0.521543478182664,-0.422029138951445,14
-0.64189671223807,-0.316821226077371,14
-0.594413900167035,-0.43989424104821,14
0.0721701422181946,-0.574708158267924,14
0.28446997885144,0.556791298524098,14
-0.462444510631814,0.66136164021568,14
-0.471892473515003,0.349419853572092,14
0.854876831274962,-0.266300301895366,14
-0.701980789932966,-0.308870908650623,14
0.437749555197796,0.313810107705783,14
-0.176808678827756,-0.172075174832576,14
-0.252116711210959,0.583230604675228,14
-0.489104014968623,-0.213338640545206,14
0.299404677742783,0.394235720412111,14
-0.130193426047549,-0.231823288144191,14
-0.833726560802334,0.188790560292803,14
0.568613332797811,0.123726674395662,14
0.620457247213117,-0.694567437185682,14
-0.00540218745440746,0.32757272644764,14
-0.76795181759713,-0.184433287384845,14
0.156698826359677,0.188615113499164,14
0.617716323726254,-0.114788708794335,14
0.576396503725898,0.0666875016983359,15
-0.149398479191419,-0.0313571334613711,15
-0.443957876862593,0.182017935790382,15
0.269448240791022,0.411546667183577,15
-0.659666329990989,-0.234422654196341,15
0.11322031721849,-0.825929837686817,15
0.640636346953299,-0.997537214769603,15
0.176526302186723,-0.386069856099545,15
-0.334933791419534,0.891908258171627,15
0.354386218905294,0.388658101310589,15
0.756013771488713,0.103755123518249,15
-0.241815077082072,0.0660272706578684,15
0.83660376941658,-0.154812893183161,15
0.926197244953428,0.623709722146881,15
0.944555706863605,0.541650143295325,15
0.038549314035649,-0.874416512615307,15
0.544091140588561,0.987518199626128,15
0.358925588589332,-0.383091767027755,15
-0.369841828478085,-0.127864012535744,15
-0.281796504810173,-0.286742557996572,15
-0.0955591571362233,-0.950471011783753,15
0.0668157045089721,-0.658624459237255,15
-0.961214699840524,0.842759341007742,15
0.302732814172158,-0.478895312006524,15
-0.862302460608964,-0.474604436848584,15
0.00639992387230537,-0.554487325245182,15
0.43804908363054,-0.744106252869508,15
-0.817494612865417,-0.657227008693525,15
-0.352424275204578,-0.705568678706803,15
-0.503097917834406,-0.771080422284576,15
0.132010571616028,-0.238487072361599,15
-0.529143070609528,0.795267680074154,15
0.654399784924524,-0.565361850290621,15
0.189132608968793,-0.606575458257095,15
0.228701948519757,0.469867668448278,15
-0.824545518520576,-0.996868128939681,15
-0.974753853357399,0.6839273941563,15
0.514087096795774,-0.899613995460833,15
0.60491152043422,-0.815320027777252,15
-0.685022061740328,-0.293565758717205,15
0.393041031771122,-0.246838288635748,15
0.844748844796118,-0.474749267249502,15
0.899656592095243,0.337809468917799,15
0.010438382871603,-0.0719530787043741,15
0.705847960188648,0.373288721555673,15
-0.0237220685345847,0.861211693584057,15
0.793619320121616,-0.0965870897954457,15
-0.93369862336946,-0.199606387949156,15
0.356544242916173,0.606622235990587,15
0.196116034226763,0.0410670179346311,15
-0.647664351723193,0.145624957916038,15
-0.7229629886519,0.630364332839292,15
0.166823849388235,0.277436113035426,15
-0.270889211907106,-0.731910348390634,15
-0.394525017697379,0.339737817628985,15
-0.37336872549377,-0.822855210599968,15
-0.753006776264289,-0.304576899479369,15
-0.96652424786336,-0.376444340397381,15
-0.0847602369515679,0.224037282840541,15
-0.160210694072601,-0.193441344512335,15
0.98322763595974,-0.14500203078777,15
0.451698123201105,-0.557265522351197,15
-0.553224437076402,0.112787442083958,15
0.0642866848397095,0.473386676100757,15
0.0582054550209636,0.638424661443187,15
-0.824669209642788,0.71342170408503,15
0.88292582171822,0.404020080342324,15
0.291892046776743,-0.977557886481551,15
-0.0326386775375183,-0.908278501113765,15
0.434749272517542,0.367832892358368,15
-0.463798430066478,-0.392546776995724,15
-0.666225331216098,0.430596079259886,15
-0.630924404528452,0.569247260253541,15
-0.0217174030760021,-0.850582469782396,15
0.719181724210195,0.916637974218955,15
-0.0813797126480384,-0.15579691672877,15
0.571003931021307,-0.251797342807823,15
0.332091685203198,-0.244335616015161,15
-0.736149095799501,0.958583890263751,15
-0.763601242086818,0.0757363734387972,15
-0.602116256488736,0.771902020437101,15
0.14442981948915,-0.311654128475601,15
0.243108582302118,0.342084716814565,15
0.67898966167976,-0.308089068805678,15
-0.350720703539035,0.29167296548255,15
-0.058421303520167,0.770593532670955,15
0.996500502395,0.110759084828156,15
0.510855420014661,0.805875573619201,15
0.561412427167347,-0.651750347757799,15
-0.311962092863492,0.386902098965498,15
-0.762941082827702,0.24097628828371,15
0.21620211126247,0.861039818077285,15
-0.727698289815042,-0.995091985669358,15
-0.243890898933287,-0.633892625969335,15
-0.928111643057757,-0.45129700044857,15
-0.93832262853512,-0.295017922455747,15
0.661740032645977,-0.414644917579016,15
-0.106600861607548,0.282828872108112,15
0.359724781740608,0.130980377514965,15
-0.519073084121136,0.730349721054538,15
-0.278029755347969,-0.533481277995436,15
0.23295464192567,0.131822028347759,15
-0.599752994447767,-0.0265016248764645,15
0.852245407276163,-0.73416678726842,15
-0.850670627818591,-0.779301365942701,15
-0.4661810091935,0.913577410350074,15
0.79017698812329,0.473096963932449,15
-0.951498712635309,-0.893504572693156,15
-0.136022439246638,-0.85694030080684,15
0.976764564913109,0.288219937404325,15
-0.409588253939968,-0.973220215150873,15
0.905535656652572,0.803582278639482,15
-0.420529290663624,-0.0159254692254351,15
-0.656722565576044,0.966558490202142,15
0.585431363614863,-0.480521692377564,15
0.30385024368856,0.879836080376369,15
-0.203948617066373,-0.260144790890298,15
-0.903992386574072,0.264120129715595,15
-0.70979713899191,-0.196739695632158,15
0.269624622717862,-0.902482567263856,15
0.249256644510256,0.667935979600925,15
0.527484060675207,-0.277103122639142,15
-0.0111080251716342,0.0495203764376022,15
-0.477441077145504,0.221150919140546,15
0.529074202659062,0.100305590335728,15
0.726520577792925,0.187634812047115,15
0.0372596929111115,0.407084752211845,15
0.73268408221123,-0.482950620525603,15
0.608149453388159,0.826595967968987,15
0.430501780296154,-0.124142510349594,15
-0.114421806648613,-0.705872462654157,15
-0.689236900690832,-0.612446877771231,15
-0.63797505598543,-0.931803917721554,15
-0.196033600917977,0.848740900773749,15
0.155580902934894,0.45380376526473,15
-0.346745323225434,0.566770989999368,15
-0.71219950343013,0.0159956871921434,15
-0.486744334751232,-0.688994403529569,15
0.744929344600978,-0.189226136118362,15
-0.237068171706155,-0.334514035808691,15
-0.754386542912347,0.330053762588417,15
0.30143266621366,-0.14817744284321,15
-0.550455660449573,0.90375835368537,15
0.62626955774785,-0.0131385345508881,15
0.389463289851065,0.314281877796045,15
-0.280085308516317,0.666150771465449,15
-0.808623285382853,0.665091608650025,15
0.767857040530086,0.747189520718846,15
-0.71452231766742,-0.450990472346251,15
0.182832554029668,0.197891382633865,15
-0.378947013017968,-0.420378286407944,15
-0.476548838899241,-0.061910315787397,15
-0.76274004894575,0.799471569405125,15
-0.0569953399748748,-0.681922039860162,15
0.63754193850652,-0.949575249007283,15
-0.718191759276036,0.0508046310829442,15
-0.638497890275386,0.872398915318221,15
-0.880141994715207,-0.90971593123603,15
0.0800360322633851,0.249136558260681,15
0.248808009088559,-0.585857300324459,15
0.14046776943348,-0.0307314536170593,15
0.728569569223795,-0.536309365774831,15
0.871999205143656,-0.0981597652033153,15
0.905982729348151,-0.319128980718852,15
0.454261148791671,0.917515682997739,15
0.829794762305727,-0.973864095848296,15
-0.593832017483771,0.304144193590776,15
0.340668815829355,0.554926626457023,15
-0.375640701412132,0.841575151541844,15
0.867845598320048,-0.917109688332934,15
-0.657767469585782,-0.974170918320011,15
0.341187522362335,-0.54136564679952,15
-0.176920337683263,0.124292871207291,15
-0.145578477844665,0.90093200512202,15
-0.111411252649668,0.529040146688376,15
0.646014168919456,-0.13407083667033,15
-0.59180349229912,0.18117011307846,15
0.427375424538203,-0.864961011373135,15
0.618623547152797,0.530026226868482,15
0.134373579458817,0.861858654294144,15
-0.575331927016074,-0.988152791553267,15
0.830935196757426,-0.555098085763665,15
0.4213503672489,0.766862874081966,15
0.986959893494795,0.338317210026176,15
0.551929278251097,0.93265836736686,15
-0.9627303156595,-0.940055567334452,15
0.204166092829056,0.807961713545767,15
0.430905905353101,0.693383398526476,15
-0.496536115819504,-0.552876779576836,15
-0.511792156113329,-0.991154780522341,15
-0.755241730127502,-0.374845287647789,15
-0.576936809201651,0.512130909432602,15
0.137894205813698,-0.987916840982957,15
-0.193224508196369,0.621584977024168,15
0.629325006701537,0.313313285923892,15
-0.520536755924955,0.339972391841273,15
-0.2816972825677,0.185191524994624,15
-0.815073694594229,-0.558669805294198,15
0.117657054716592,0.600556942948934,15
-0.913415303033989,0.977237850972829,15
-0.222596365725106,0.294880033772488,15
0.0699531837422074,0.975337128862297,15
0.219277979047172,0.378296068772152,15
-0.866891466768202,-0.391268252346146,16
0.216460792813562,0.278648391400223,16
0.986643529371704,0.871687781421464,16
-0.0221974477780071,0.00471076642895274,16
-0.530345150754075,0.666399528092261,16
-0.192464475394261,-0.990492295942567,16
-0.965694229560755,0.472058416852847,16
-0.26723733829033,0.826273546553512,16
0.456921091718932,0.314926574430114,16
-0.098419193543879,0.328990115084894,16
0.923718776477687,-0.234607511590999,16
0.589465806151207,0.875061873720784,16
0.112971719959449,0.244502484608039,16
0.252722962016652,0.0251714439956803,16
-0.414509370021483,0.364238737533538,16
-0.688613936025527,0.215390707378928,16
0.375359529249004,0.65235660119767,16
-0.377432342210362,0.615895770848491,16
0.894972463133093,0.185812598320102,16
0.666010429045353,-0.0883582192370782,16
0.133491815362953,-0.154959215845935,16
0.935297581288643,-0.0754405065135177,16
-0.851193063030575,0.283524446573779,16
-0.906697553069786,0.601920896626265,16
0.231985526510633,-0.15908636498539,16
0.817138369921102,-0.67281703378584,16
-0.0909760666823001,0.535727221649398,16
-0.774476301870398,0.152095223561419,16
-0.956209946630862,-0.0578677968612076,16
-0.509221758775541,-0.428662601804072,16
-0.816722913947351,-0.531852897624725,16
0.0373209902339147,-0.907833547614412,16
0.268286275226634,0.138605336417732,16
-0.198111885725651,0.908134227182956,16
-0.32849058734362,0.810426882056624,16
-0.649967167280864,0.483133360699668,16
-0.956970439097037,0.416623003522712,16
-0.18011165358857,-0.647996796186079,16
0.307235519390714,0.809768971068459,16
0.604284821821555,0.0421326693890927,16
-0.647737300015431,-0.712395791840358,16
-0.416008224565641,0.275046161502636,16
-0.361390653050158,-0.566418375635291,16
-0.549056300785314,-0.883672763972599,16
0.557845550573127,0.148317089181761,16
-0.0374159253516408,0.160236794825631,16
0.429028805892615,0.221879045461242,16
0.430068911088523,0.0343516262183108,16
-0.259251212505961,0.592245561373528,16
0.0322744161552733,-0.178755499053846,16
-0.0951675358638497,-0.0845508810426685,16
0.326309666398743,0.238584424996214,16
-0.805939049407237,-0.804866252086319,16
-0.82822673424645,-0.962101610461718,16
0.718664823406256,-0.739336925370183,16
0.349960246634264,0.962930255699024,16
0.865179145680326,0.705575532838042,16
0.646007346398353,-0.303838466937123,16
-0.0209325530241109,-0.497833825846233,16
0.230205458973587,0.666798409817835,16
-0.735331339595634,-0.362575119763294,16
-0.675094806871507,0.404993126609528,16
0.860891712734528,-0.786457153371834,16
0.172695903080732,0.492300471472359,16
0.0937332621454112,0.596829465129918,16
0.722158128725134,0.65196945934504,16
-0.587979780054064,0.391141413381186,16
0.540768347589324,-0.835500239799108,16
0.281798273002177,-0.67306146311669,16
-0.805173528295199,-0.84556176069785,16
0.454937171070896,0.717139935280609,16
-0.00236921594186668,-0.948203069450502,16
-0.307508841703307,-0.426795063751297,16
0.0251435520015892,-0.0741339621122141,16
-0.54693756817396,0.586979994904202,16
-0.136243434271171,0.764524742757965,16
-0.743082268843155,0.714759048612972,16
0.755931546279991,0.317249469668378,16
0.47819903816659,-0.38981023743965,16
0.42046997555979,0.447514574992898,16
-0.0369617654000667,-0.402389988414436,16
0.945084340296498,-0.438857011057624,16
0.466518915624536,0.161866594359756,16
0.368566884993541,-0.133130588553801,16
-0.105551330664097,0.798776625825097,16
0.777098705785071,-0.872301332193028,16
0.151402668522322,-0.620619628483717,16
0.374047500489038,-0.773482224984331,16
0.276024660518367,-0.187983164311136,16
0.418177522199952,0.774576901129437,16
0.818162857734003,-0.465404128847245,16
0.316430640695508,-0.936701097027292,16
0.102834867495894,0.338037557783773,16
0.424496886322596,-0.212527251149643,16
0.819239373197213,0.959696931239552,16
-0.0165622699108534,0.685719391885653,16
-0.405195571093816,0.93969450713706,16
-0.0260704777627216,0.938691707828985,16
0.755255572074515,-0.636693706179913,16
0.988689171445207,0.762440511293383,16
-0.626631721665837,-0.389447331342003,16
0.202605080244423,0.140990997533052,16
-0.2148490439844,-0.304675616618205,16
-0.79427034734404,0.567083238219283,16
0.92949664776883,0.727401236851104,16
0.530556230732496,0.339129692605623,16
-0.771470285243113,0.509625921369524,16
-0.490863371939437,0.539975747785663,16
-0.689568481143324,0.854930917535403,16
-0.783662589459162,-0.369902762942864,16
0.797054498350952,-0.971206123286203,16
-0.355648578262835,-0.668526026260454,16
-0.570204238034751,-0.372263102363307,16
-0.437086672198595,0.0161592577941252,16
-0.158343015091302,-0.798625974549272,16
-0.707731460701752,0.928006059933881,16
-0.278088510688971,-0.849826764934795,16
-0.574135207423822,-0.184947187201461,16
0.831311799922295,0.796904963308069,16
0.629641659925667,0.235882702688277,16
0.896622893549565,0.643135707753556,16
0.530972638303062,0.196295685827085,16
0.75387521405349,0.193938671397863,16
-0.151532951016514,0.360252516260247,16
0.0544298606474722,-0.346697983094933,16
0.568829125320731,-0.348685127976881,16
0.937593755424952,-0.828468535326169,16
-0.671860354983837,-0.767078597457713,16
0.453884502821409,-0.0817513438018722,16
0.192249382904153,0.336300775718692,16
-0.876606191543595,-0.931224403822885,16
-0.97679754943188,0.0705279804865653,16
0.234805714390111,0.180871972857539,16
-0.995908901570432,-0.185255455836914,16
-0.491335966527423,0.187725140646008,16
0.989026682749538,-0.28507264585792,16
0.176148848182349,-0.0270157782327158,16
-0.627489134102885,-0.533068583298807,16
0.180860495743854,-0.375524139692764,16
-0.666750863562903,0.990489243588772,16
0.257219783140029,0.369107458496909,16
-0.0363702771866092,0.579907928238368,16
0.55832111322121,-0.27738119042346,16
-0.874514790504956,0.119658325378236,16
-0.183983626609349,0.658005205470252,16
-0.422408497466535,-0.308458751326313,16
0.571944858097224,0.621628006980864,16
-0.874900534267595,0.543880052049062,16
0.167701060965916,-0.834653101314929,16
-0.140337824114076,0.102655334433583,16
-0.915434920745626,0.929353396557642,16
-0.320171598920602,-0.282173690786932,16
0.700162311470403,0.802129462941877,16
0.5046371055955,-0.965467974741237,16
0.804358861982165,0.100066773121176,16
-0.146646126664619,-0.279397898026916,16
0.871939286154508,-0.218328299914744,16
0.842556004195646,-0.593302196695131,16
0.736383122761302,0.572604694669531,16
-0.868776103270582,-0.193264235552358,16
0.431616336582868,-0.28799199144251,16
0.9939622242485,0.613810141952463,16
-0.220868563572936,-0.15708308773863,16
0.579236782481225,-0.52739708406786,16
-0.858513871835241,0.94679821357378,16
0.629812040536406,0.717385241134199,16
0.125690371141859,-0.0489345464385573,16
-0.992566242917567,0.840683790476865,16
0.658389838268308,0.0347617697135159,16
-0.976833465790801,0.937842974350008,16
0.404090396432163,-0.47278238512352,16
-0.14392584986517,-0.531097950761852,16
0.420203921602932,0.93386112581225,16
-0.0409672846616196,0.737856492950091,16
-0.845069424921148,0.395184229310948,16
0.52947955656006,-0.564565025923941,16
0.837436882878372,0.417486019514978,16
0.429680772858052,-0.747059398250969,16
0.95228035755108,0.460128424743763,16
0.970075580173014,0.246950789111136,16
0.0902369683515565,0.0795584498592956,16
0.200026098778973,-0.933130598438278,16
-0.715515057708136,-0.916344337783924,16
0.191804996411622,0.724518931102366,16
0.249416139380278,-0.364039175498561,17
0.832438304840561,0.446974325493429,17
-0.771397211168874,0.891978137646458,17
-0.332228996342923,-0.88126832972899,17
-0.911772680979749,-0.0905495596731607,17
-0.793993341133469,-0.327340522337036,17
0.676182571592002,-0.401146090035088,17
0.445383738333486,0.367345659643058,17
-0.970430220878542,0.207377556245041,17
-0.534244901840746,-0.552069147177691,17
0.359703093235781,0.462774812849416,17
0.0298275828406069,0.391140168073521,17
-0.474521188261696,-0.543510123232781,17
0.315501849936329,0.903303084744844,17
-0.062645099993069,-0.546044708261681,17
-0.743126928697509,-0.582232033881438,17
0.595897512698556,0.385766799843872,17
0.191683380363155,0.598461288371317,17
0.204700483258038,-0.863413093946043,17
0.0308952092700479,0.16129648579375,17
0.47624132890706,-0.0900263835986053,17
0.645238063680086,0.220095223561956,17
-0.427660706019061,0.0925282198676676,17
-0.793245814091568,-0.971672885804027,17
-0.46158969746994,-0.898841817122364,17
-0.283656787019559,-0.265014349522283,17
-0.52481516483536,-0.878283961435316,17
-0.79380346694675,-0.461527009301136,17
0.553817314160226,0.987708328011028,17
-0.350040690480092,0.913617376757719,17
0.307419946755808,0.519537840712388,17
0.214122482365455,0.155193313271999,17
-0.91118083320099,-0.606338757604591,17
0.511598205536105,-0.576393144490363,17
-0.513863751425891,-0.00235381719563632,17
-0.416185834019444,0.589883127123004,17
-0.579401901321346,0.411444908227659,17
0.52030027720195,0.723337601036722,17
-0.357487052770838,-0.721115995870686,17
-0.771793797866838,0.805383162768426,17
-0.625996041823172,-0.546564262999987,17
0.731830618407052,-0.323003777578481,17
0.627324447926507,0.954411298260524,17
-0.85116423261056,0.332033114254658,17
0.515547100506683,-0.990170079992978,17
0.842883714382064,-0.557420365262815,17
-0.324537263002681,0.0944491210990126,17
0.64715858624834,0.323616638195401,17
-0.589137256320541,0.295320991882311,17
0.875002315614027,0.306443281127988,17
-0.63554187363987,0.925744972390414,17
-0.5409362356091,0.177572088646101,17
-0.00868299955834972,0.673563001394347,17
-0.354169543932733,0.185043094330881,17
0.646592642976347,0.874763492472573,17
0.821665948365724,0.544162859378203,17
0.945367953684118,-0.193031817414789,17
0.0597766829480046,0.99594354957263,17
-0.958261746754059,-0.456540267283767,17
0.81779616434689,0.942846901086312,17
0.906748296558304,0.86952534055257,17
-0.207738289145812,0.0164963548739603,17
0.594593399643576,-0.0998659018997172,17
0.949050324497059,0.93782374550892,17
0.613474016225777,-0.488345204425121,17
-0.750476189917642,0.341051100257695,17
0.048078090208135,0.604540316017228,17
-0.160950971198014,-0.654350624577004,17
-0.0546146627243913,0.933854624002323,17
-0.929278571413557,-0.982609651866549,17
0.365214044584038,-0.884896747966026,17
0.783330116678862,-0.560593847124301,17
-0.833393012618852,0.0356192137607001,17
-0.795953677985586,-0.692744258690965,17
0.228094230476901,0.868660758541464,17
0.355357720885627,0.723254253668158,17
0.61983633325541,0.539819236780807,17
-0.726303744111137,-0.667995627269735,17
-0.588124501136594,0.939873795220814,17
-0.131342077159074,-0.474380681864017,17
0.0153621937172443,0.527737502187648,17
-0.591018852322927,-0.868174106003866,17
0.341178621474765,-0.567651920377885,17
-0.600968644560445,-0.0578189256147257,17
-0.314621140828767,0.266089780362688,17
0.635605400794377,0.59349576531654,17
-0.971010784497156,-0.00516912723594332,17
-0.851502673779736,-0.875393712981268,17
-0.553001195756551,-0.165090340289359,17
-0.14196802075054,0.424179932802171,17
0.507684943750309,0.409016425914252,17
0.232583316336487,-0.298714838541236,17
0.132976126939454,-0.355342902975653,17
0.820283817542884,0.290271138252019,17
-0.417087250400515,0.31661842334487,17
0.573177559902847,-0.924817570501602,17
0.125940276270292,0.590953109824695,17
0.0616714926459436,-0.357122552995481,17
0.0720689720010668,-0.796730934360756,17
0.135650444576235,-0.763742719837646,17
-0.966709997585826,-0.110905284343106,17
-0.225838518632252,-0.641231924069607,17
0.564984723582868,0.637165479562898,17
-0.0337335617826893,-0.955132653426588,17
0.206280685829634,-0.572068300289612,17
0.982446558050791,-0.477188581302976,17
-0.796882253400711,0.189965250254173,17
0.0684704971242645,0.482194530429464,17
-0.440032435296122,-0.0257976473828758,17
0.526475655177735,-0.444721104922654,17
-0.942413233064193,-0.20482790832761,17
-0.199486650069626,-0.808706468773834,17
0.691376416308314,-0.954976989968514,17
0.334925929056654,-0.356284073054493,17
0.779235900033162,-0.86801541258251,17
-0.632015374385067,0.652117904496762,17
0.303012130556863,0.0246844266244248,17
-0.804686400947011,-0.188491922870778,17
-0.495757853188326,0.42969881829466,17
0.570440165556003,0.135467107102302,17
-0.276806460850642,0.872476011782315,17
-0.213429982644096,-0.507728885132604,17
0.893406414658607,-0.321941937779632,17
-0.249953310184172,0.0446071609145497,17
0.701674593078534,-0.0350631177047351,17
0.492010360884624,0.662149333862757,17
0.774661904078894,0.652403278832396,17
-0.148699364390477,-0.281645334601277,17
0.373747356975724,0.27049651654864,17
-0.664670758538209,-0.024265324289733,17
-0.0498114768177329,0.607870866670769,17
-0.182128729318406,-0.734230938064576,17
-0.770263511651858,0.671811331613574,17
-0.396892140126255,-0.17606117154219,17
0.763937552205967,-0.73594234443413,17
0.936578963362842,0.788445804345071,17
-0.479723687240581,0.126273043419988,17
0.879057143395615,-0.930269892949402,17
-0.395079246121119,0.804821012712799,17
-0.674630968949843,0.12359254995281,17
-0.215528938505332,-0.154614172768066,17
-0.891402973434265,0.927071158540212,17
-0.411217680079357,-0.315210465064971,17
-0.554511424022907,-0.71502561821018,17
-0.647691798541196,0.0845441342541844,17
0.390723100641359,-0.216720323228524,17
-0.103342665239099,-0.707526730409477,17
0.147162214166091,-0.0734939365343406,17
0.721318060374793,-0.720392498459336,17
-0.168870703183633,0.179272310954277,17
0.107769362567633,0.374134863662011,17
0.284063764891314,-0.400715035117577,17
-0.274024028644896,0.118831344941447,17
-0.721525727117029,-0.958592754931374,17
0.136942234946382,0.647274532228593,17
-0.271956309525307,-0.498691692020447,17
-0.701914714211213,0.751444925352497,17
-0.603682882506756,-0.809525785728184,17
-0.122334487598184,0.517307810127917,17
0.786150359217533,0.0860992653778168,17
0.851040552683604,-0.328062200848455,17
0.480495817505301,0.509808566054635,17
